#Transmitted signal vs. time
#Time is relative to start trigger for shot
#Transmitted signal is average over all shots and BECs
#('NumberPoints', 5)
#('NumberofShotsGateOnPerBEC', 4500.0)
#('NumberofBECs', [('step 0', 29), ('step 1', 29), ('step 2', 29), ('step 3', 29), ('step 4', 29)])
#('BinPath', 'programs/bin/')
#('RepitionRate', 10000.0)
#('BinningHistoPost', 5e-09)
#('IntervalEIT', (1.0, 1.2))
#('Folders', [('phase_001', 150)])
#('DataPath', '../')
#('IntervalShot', 2e-05)
#('BinningHisto', 5e-09)
#('BinningCurveEIT', 0.005)
#('RoiGate', (1.05e-05, 1.09e-05))
#('RoiTargetEIT', (1.11e-05, 1.2e-05))
#('RoiRetrieval', (1.2135e-05, 1.315e-05))
#('Exceptions', [])
#('PhotonsPerClick', 3.7)
#('BinningCurve', 0.01)
#('NumberofShotsGateOffPerBEC', 4500.0)
#('EvaluationDate', '2015-05-11 18:57:00.474589')
#('IntervalRef', (1.3, 1.5))
#('RoiTargetRef', (1.11e-05, 1.15e-05))
#('IntervalSwitch', (0.05, 0.95))
#('RoiTarget', (1.11e-05, 1.15e-05))
#step: 0:NumberPoints-1 
#Column 0+6*step: time (us)
#Column 1+6*step: time err (us)
#Column 2+6*step: Transmitted photons (Gate on)
#Column 3+6*step: Transmitted photons err (Gate on)
#Column 4+6*step: Transmitted photons (Gate off)
#Column 5+6*step: Transmitted photons err (Gate off)
1.893144099999999952e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.893144099999999952e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893144099999999952e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.893144099999999952e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893144099999999952e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.893638299999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893638299999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893638299999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893638299999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893638299999999930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.894132400000000160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894132400000000160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.894132400000000160e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.894132400000000160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.674280448275861443e-05 5.674280448275862798e-05 1.894132400000000160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.894626500000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894626500000000036e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.894626500000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894626500000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.894626500000000036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.895120599999999911e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.895120599999999911e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895120599999999911e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895120599999999911e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.895120599999999911e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.895614600000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895614600000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895614600000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895614600000000038e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.895614600000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.896108699999999914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.896108699999999914e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.896108699999999914e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.896108699999999914e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.896108699999999914e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 2.837140862068965623e-05 2.837140862068965623e-05
1.896602899999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896602899999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896602899999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896602899999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896602899999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.897097000000000122e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897097000000000122e+01 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 5.674912000000000326e-05 3.940460721633572274e-05 1.897097000000000122e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897097000000000122e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 2.837771137931034704e-05 2.837771137931034704e-05 1.897097000000000122e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.897591099999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897591099999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897591099999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897591099999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837771137931034704e-05 2.837771137931034704e-05 1.897591099999999997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.898085100000000125e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.898085100000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898085100000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898085100000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898085100000000125e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.898579200000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898579200000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898579200000000000e+01 0.000000000000000000e+00 2.837771137931034704e-05 2.837771137931034704e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.898579200000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.898579200000000000e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 2.837140862068965623e-05 2.837140862068965623e-05
1.899073399999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899073399999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899073399999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899073399999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899073399999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.899567499999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899567499999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899567499999999853e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.899567499999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.899567499999999853e+01 0.000000000000000000e+00 5.674281724137931245e-05 3.940023053984208803e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.900061600000000084e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900061600000000084e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.900061600000000084e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900061600000000084e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.900061600000000084e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900555699999999959e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.900555699999999959e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900555699999999959e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900555699999999959e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900555699999999959e+01 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.901049700000000087e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901049700000000087e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.901049700000000087e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901049700000000087e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901049700000000087e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.901543799999999607e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901543799999999607e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.901543799999999607e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.901543799999999607e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.901543799999999607e+01 6.713997766802520985e-16 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.902037999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902037999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902037999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837771137931034704e-05 2.837771137931034704e-05 1.902037999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902037999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.902532100000000170e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902532100000000170e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902532100000000170e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.902532100000000170e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.902532100000000170e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.903026200000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.903026200000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903026200000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903026200000000046e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.903026200000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.903520299999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.903520299999999921e+01 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.903520299999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903520299999999921e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.903520299999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.904014299999999693e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904014299999999693e+01 6.713997766802520985e-16 2.837140862068965623e-05 2.837140862068965623e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.904014299999999693e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904014299999999693e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904014299999999693e+01 6.713997766802520985e-16 2.837140862068965623e-05 2.837140862068965623e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.904508500000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904508500000000026e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.904508500000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904508500000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837771137931034704e-05 2.837771137931034704e-05 1.904508500000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.905002599999999902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.905002599999999902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.905002599999999902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905002599999999902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905002599999999902e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.905496700000000132e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905496700000000132e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.905496700000000132e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905496700000000132e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905496700000000132e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.905990800000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.905990800000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905990800000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905990800000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.905990800000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.906484900000000238e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906484900000000238e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906484900000000238e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906484900000000238e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.906484900000000238e+01 6.713997766802520985e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.906978900000000010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906978900000000010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906978900000000010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906978900000000010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.906978900000000010e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.674281724137931245e-05 3.940023053984208803e-05
1.907473099999999988e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.907473099999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907473099999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907473099999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907473099999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.907967199999999863e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.907967199999999863e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907967199999999863e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.907967199999999863e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907967199999999863e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.908461300000000094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.908461300000000094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908461300000000094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908461300000000094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908461300000000094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05
1.908955399999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.908955399999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.908955399999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908955399999999969e+01 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.908955399999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.909449400000000097e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 2.837771137931034704e-05 2.837771137931034704e-05 1.909449400000000097e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909449400000000097e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.909449400000000097e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909449400000000097e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.909943600000000075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909943600000000075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909943600000000075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837140862068965623e-05 2.837140862068965623e-05 1.909943600000000075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909943600000000075e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00
1.910437699999999950e+01 0.000000000000000000e+00 2.836509310344827417e-05 2.836509310344827417e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.910437699999999950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910437699999999950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910437699999999950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910437699999999950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
